file_id,speed_mps,Side_I_vib_rms_mean,Side_I_vib_rms_max,Side_I_vib_rms_std,Side_I_vib_std_mean,Side_I_vib_std_max,Side_I_vib_std_std,Side_I_vib_ptp_mean,Side_I_vib_ptp_max,Side_I_vib_ptp_std,Side_I_vib_skew_mean,Side_I_vib_skew_max,Side_I_vib_skew_std,Side_I_vib_kurtosis_mean,Side_I_vib_kurtosis_max,Side_I_vib_kurtosis_std,Side_I_vib_zero_cross_rate_mean,Side_I_vib_zero_cross_rate_max,Side_I_vib_zero_cross_rate_std,Side_I_vib_dominant_freq_mean,Side_I_vib_dominant_freq_max,Side_I_vib_dominant_freq_std,Side_I_vib_dominant_energy_ratio_mean,Side_I_vib_dominant_energy_ratio_max,Side_I_vib_dominant_energy_ratio_std,Side_I_vib_spectral_centroid_mean,Side_I_vib_spectral_centroid_max,Side_I_vib_spectral_centroid_std,Side_I_vib_dominant_wavelength_m_mean,Side_I_vib_dominant_wavelength_m_max,Side_I_vib_dominant_wavelength_m_std,Side_I_shock_rms_mean,Side_I_shock_rms_max,Side_I_shock_rms_std,Side_I_shock_std_mean,Side_I_shock_std_max,Side_I_shock_std_std,Side_I_shock_ptp_mean,Side_I_shock_ptp_max,Side_I_shock_ptp_std,Side_I_shock_skew_mean,Side_I_shock_skew_max,Side_I_shock_skew_std,Side_I_shock_kurtosis_mean,Side_I_shock_kurtosis_max,Side_I_shock_kurtosis_std,Side_I_shock_zero_cross_rate_mean,Side_I_shock_zero_cross_rate_max,Side_I_shock_zero_cross_rate_std,Side_I_shock_dominant_freq_mean,Side_I_shock_dominant_freq_max,Side_I_shock_dominant_freq_std,Side_I_shock_dominant_energy_ratio_mean,Side_I_shock_dominant_energy_ratio_max,Side_I_shock_dominant_energy_ratio_std,Side_I_shock_spectral_centroid_mean,Side_I_shock_spectral_centroid_max,Side_I_shock_spectral_centroid_std,Side_I_shock_dominant_wavelength_m_mean,Side_I_shock_dominant_wavelength_m_max,Side_I_shock_dominant_wavelength_m_std,Side_II_vib_rms_mean,Side_II_vib_rms_max,Side_II_vib_rms_std,Side_II_vib_std_mean,Side_II_vib_std_max,Side_II_vib_std_std,Side_II_vib_ptp_mean,Side_II_vib_ptp_max,Side_II_vib_ptp_std,Side_II_vib_skew_mean,Side_II_vib_skew_max,Side_II_vib_skew_std,Side_II_vib_kurtosis_mean,Side_II_vib_kurtosis_max,Side_II_vib_kurtosis_std,Side_II_vib_zero_cross_rate_mean,Side_II_vib_zero_cross_rate_max,Side_II_vib_zero_cross_rate_std,Side_II_vib_dominant_freq_mean,Side_II_vib_dominant_freq_max,Side_II_vib_dominant_freq_std,Side_II_vib_dominant_energy_ratio_mean,Side_II_vib_dominant_energy_ratio_max,Side_II_vib_dominant_energy_ratio_std,Side_II_vib_spectral_centroid_mean,Side_II_vib_spectral_centroid_max,Side_II_vib_spectral_centroid_std,Side_II_vib_dominant_wavelength_m_mean,Side_II_vib_dominant_wavelength_m_max,Side_II_vib_dominant_wavelength_m_std,Side_II_shock_rms_mean,Side_II_shock_rms_max,Side_II_shock_rms_std,Side_II_shock_std_mean,Side_II_shock_std_max,Side_II_shock_std_std,Side_II_shock_ptp_mean,Side_II_shock_ptp_max,Side_II_shock_ptp_std,Side_II_shock_skew_mean,Side_II_shock_skew_max,Side_II_shock_skew_std,Side_II_shock_kurtosis_mean,Side_II_shock_kurtosis_max,Side_II_shock_kurtosis_std,Side_II_shock_zero_cross_rate_mean,Side_II_shock_zero_cross_rate_max,Side_II_shock_zero_cross_rate_std,Side_II_shock_dominant_freq_mean,Side_II_shock_dominant_freq_max,Side_II_shock_dominant_freq_std,Side_II_shock_dominant_energy_ratio_mean,Side_II_shock_dominant_energy_ratio_max,Side_II_shock_dominant_energy_ratio_std,Side_II_shock_spectral_centroid_mean,Side_II_shock_spectral_centroid_max,Side_II_shock_spectral_centroid_std,Side_II_shock_dominant_wavelength_m_mean,Side_II_shock_dominant_wavelength_m_max,Side_II_shock_dominant_wavelength_m_std,asym_diff_vib_rms_mean,asym_ratio_vib_rms_mean,asym_diff_vib_rms_max,asym_ratio_vib_rms_max,asym_diff_vib_rms_std,asym_ratio_vib_rms_std,asym_diff_vib_std_mean,asym_ratio_vib_std_mean,asym_diff_vib_std_max,asym_ratio_vib_std_max,asym_diff_vib_std_std,asym_ratio_vib_std_std,asym_diff_vib_ptp_mean,asym_ratio_vib_ptp_mean,asym_diff_vib_ptp_max,asym_ratio_vib_ptp_max,asym_diff_vib_ptp_std,asym_ratio_vib_ptp_std,asym_diff_vib_skew_mean,asym_ratio_vib_skew_mean,asym_diff_vib_skew_max,asym_ratio_vib_skew_max,asym_diff_vib_skew_std,asym_ratio_vib_skew_std,asym_diff_vib_kurtosis_mean,asym_ratio_vib_kurtosis_mean,asym_diff_vib_kurtosis_max,asym_ratio_vib_kurtosis_max,asym_diff_vib_kurtosis_std,asym_ratio_vib_kurtosis_std,asym_diff_vib_zero_cross_rate_mean,asym_ratio_vib_zero_cross_rate_mean,asym_diff_vib_zero_cross_rate_max,asym_ratio_vib_zero_cross_rate_max,asym_diff_vib_zero_cross_rate_std,asym_ratio_vib_zero_cross_rate_std,asym_diff_vib_dominant_freq_mean,asym_ratio_vib_dominant_freq_mean,asym_diff_vib_dominant_freq_max,asym_ratio_vib_dominant_freq_max,asym_diff_vib_dominant_freq_std,asym_ratio_vib_dominant_freq_std,asym_diff_vib_dominant_energy_ratio_mean,asym_ratio_vib_dominant_energy_ratio_mean,asym_diff_vib_dominant_energy_ratio_max,asym_ratio_vib_dominant_energy_ratio_max,asym_diff_vib_dominant_energy_ratio_std,asym_ratio_vib_dominant_energy_ratio_std,asym_diff_vib_spectral_centroid_mean,asym_ratio_vib_spectral_centroid_mean,asym_diff_vib_spectral_centroid_max,asym_ratio_vib_spectral_centroid_max,asym_diff_vib_spectral_centroid_std,asym_ratio_vib_spectral_centroid_std,asym_diff_vib_dominant_wavelength_m_mean,asym_ratio_vib_dominant_wavelength_m_mean,asym_diff_vib_dominant_wavelength_m_max,asym_ratio_vib_dominant_wavelength_m_max,asym_diff_vib_dominant_wavelength_m_std,asym_ratio_vib_dominant_wavelength_m_std,asym_diff_shock_rms_mean,asym_ratio_shock_rms_mean,asym_diff_shock_rms_max,asym_ratio_shock_rms_max,asym_diff_shock_rms_std,asym_ratio_shock_rms_std,asym_diff_shock_std_mean,asym_ratio_shock_std_mean,asym_diff_shock_std_max,asym_ratio_shock_std_max,asym_diff_shock_std_std,asym_ratio_shock_std_std,asym_diff_shock_ptp_mean,asym_ratio_shock_ptp_mean,asym_diff_shock_ptp_max,asym_ratio_shock_ptp_max,asym_diff_shock_ptp_std,asym_ratio_shock_ptp_std,asym_diff_shock_skew_mean,asym_ratio_shock_skew_mean,asym_diff_shock_skew_max,asym_ratio_shock_skew_max,asym_diff_shock_skew_std,asym_ratio_shock_skew_std,asym_diff_shock_kurtosis_mean,asym_ratio_shock_kurtosis_mean,asym_diff_shock_kurtosis_max,asym_ratio_shock_kurtosis_max,asym_diff_shock_kurtosis_std,asym_ratio_shock_kurtosis_std,asym_diff_shock_zero_cross_rate_mean,asym_ratio_shock_zero_cross_rate_mean,asym_diff_shock_zero_cross_rate_max,asym_ratio_shock_zero_cross_rate_max,asym_diff_shock_zero_cross_rate_std,asym_ratio_shock_zero_cross_rate_std,asym_diff_shock_dominant_freq_mean,asym_ratio_shock_dominant_freq_mean,asym_diff_shock_dominant_freq_max,asym_ratio_shock_dominant_freq_max,asym_diff_shock_dominant_freq_std,asym_ratio_shock_dominant_freq_std,asym_diff_shock_dominant_energy_ratio_mean,asym_ratio_shock_dominant_energy_ratio_mean,asym_diff_shock_dominant_energy_ratio_max,asym_ratio_shock_dominant_energy_ratio_max,asym_diff_shock_dominant_energy_ratio_std,asym_ratio_shock_dominant_energy_ratio_std,asym_diff_shock_spectral_centroid_mean,asym_ratio_shock_spectral_centroid_mean,asym_diff_shock_spectral_centroid_max,asym_ratio_shock_spectral_centroid_max,asym_diff_shock_spectral_centroid_std,asym_ratio_shock_spectral_centroid_std,asym_diff_shock_dominant_wavelength_m_mean,asym_ratio_shock_dominant_wavelength_m_mean,asym_diff_shock_dominant_wavelength_m_max,asym_ratio_shock_dominant_wavelength_m_max,asym_diff_shock_dominant_wavelength_m_std,asym_ratio_shock_dominant_wavelength_m_std,label
Train1.csv,1.7505652397503124,0.18095298709872332,0.3840411962027764,0.07769635080889484,0.1629892085188263,0.3795166948133706,0.08411919957933926,1.24053955078125,2.67333984375,0.628504687107995,0.17178551816674564,0.5377138747666531,0.1761730938489765,1.0331723375775608,19.235118830297342,3.3217107739585066,0.03779375,0.0653,0.013223202559799951,78.375,206.0,53.56990176395697,0.09417337428314115,0.41516838096278724,0.06901208017760234,835.1859474401808,2402.545306375851,313.7673498147373,0.03103676769570039,0.07294021832292968,0.015017883628936338,1.159310416607182,3.0295698484385523,0.6815640303634248,0.9082487234455128,2.537883394545451,0.6221649102708066,7.3505401611328125,18.42041015625,4.008653326414049,4.622259646838072,12.877524478081869,3.207090593770008,37.72274790913342,224.96296057229074,55.18580301554253,0.01675,0.1023,0.024576589470469656,4.15625,91.0,15.644706323146497,0.13547172904571309,0.4533364207242064,0.09518473696228509,542.7536206436398,1522.5547551676693,286.261785524512,1.577933376878873,1.7505652397503124,0.4699129321639835,0.16298674798024687,0.31079319715670684,0.0739916855669265,0.1530399304679789,0.3095181164923118,0.07743519625068097,1.16424560546875,2.50244140625,0.5483385495368447,0.18925034978253163,0.4889630970424304,0.15360646278553586,0.9013839086997637,7.172931711320089,1.3841790591477148,0.046009375,0.1119,0.017823025125083988,74.65625,222.0,50.784846026521535,0.11106199265200972,0.3598205983078174,0.09157951752563784,850.9484798214612,1216.8555522709823,209.8522180012012,0.030791870901012364,0.05304743150758522,0.012325109859775689,1.2695629835008169,2.566770905087704,0.5939185266087196,0.9911492272778778,2.266991145978951,0.6415561535725924,8.386993408203125,14.83154296875,4.206180277358312,4.743449321947928,15.125836517179648,3.9637696856128675,44.11273974525626,271.94362483344304,67.78213263579411,0.014659374999999999,0.1046,0.02155566716920112,4.34375,91.0,15.641709815026617,0.14911527475052527,0.5504168882076304,0.12440744903241624,555.2882394181379,1566.7498757350218,349.4421855241361,1.5255075949592674,1.7505652397503124,0.5284641296494305,0.017966239118476446,1.1102312809531152,0.07324799904606955,1.2356808272526503,0.003704665241968344,1.0500686551943565,0.009949278050847415,1.0650109873639688,0.06999857832105877,1.2261534086863184,0.006684003328658289,1.0863173668560586,0.0762939453125,1.0655307985605422,0.1708984375,1.068292682499929,0.08016613757115032,1.1461982501370087,-0.017464831615785992,0.9077157186574787,0.048750777724222705,1.099702363878577,0.022566631063440645,1.1469119821347362,0.13178842887779707,1.1462067676820342,12.062187118977253,2.6816258123940413,1.9375317148107918,2.3997695598747355,-0.008215624999999997,0.8214358308184837,-0.0466,0.5835567418806368,-0.0045998225652840365,0.7419168028480707,3.71875,1.049811636654,-16.0,0.9279279279237481,2.785055737435435,1.0548402910373333,-0.01688861836886857,0.8479352043527542,0.05534778265496987,1.1538204921047925,-0.0225674373480355,0.7535754859672285,-15.76253238128038,0.9814765138477373,1185.6897541048686,1.9743882516623077,103.9151318135361,1.4951824326748175,0.0002448967946880251,1.0079532610253543,0.01989278681534446,1.3749999740798011,0.002692773769160649,1.2184785840708987,-0.11025256689363494,0.9131570711814778,0.46279894335084837,1.1803039535991355,0.08764550375470526,1.1475715921973175,-0.08290050383236502,0.9163592096253713,0.27089224856649974,1.1194941797313578,-0.019391243301785877,0.9697746734037578,-1.0364532470703125,0.8764213589421683,3.5888671875,1.2419753085582366,-0.19752695094426276,0.953038876398004,-0.12118967510985623,0.9744511498154806,-2.2483120390977795,0.8513594909348949,-0.7566790918428596,0.8091011454579594,-6.389991836122846,0.8551440723500937,-46.9806642611523,0.8272411633449627,-12.59632962025158,0.8141644540937042,0.002090625000000002,1.1426134372977406,-0.0022999999999999965,0.9780114629253207,0.0030209223012685367,1.1401451013977313,-0.1875,0.9568345321538222,0.0,0.9999999999890109,0.002996508119879948,1.0001915715836136,-0.013643545704812188,0.9085033599935242,-0.09708046748342397,0.8236237470416666,-0.02922271207013115,0.7651047982856595,-12.534618774498085,0.9774268246908849,-44.19512056735243,0.9717918467696762,-63.180399999624115,0.819196414692526,0.052425781919605674,1.034366122501435,0.0,0.9999999994287558,-0.05855119748544696,0.8892049713695928,Normal
Train2.csv,13.351768777756622,0.7341673182253038,2.433666822092629,0.5491836938168576,0.727481382938681,2.433608129554993,0.5537297356931841,8.9569091796875,30.13916015625,7.231203084181881,0.31914762124105855,2.073749152272846,0.558869345109648,5.696118074616729,15.632094607466044,4.405763474485898,0.06549375,0.1259,0.018077021627953542,61.65625,91.0,13.848757559344449,0.061945798236782056,0.18342422247102397,0.033262064537399896,769.913751378594,1775.4449607590307,192.66349661208844,0.2270589533822111,0.30344929040355956,0.04766779375083294,1.4089340161981192,3.1800844755438495,0.7706447050707945,1.173345550760382,2.482803697031499,0.6638431292492843,10.518264770507812,27.5634765625,6.392956706886569,3.847156219251685,14.090394999289858,2.142027018008266,24.515326396001768,274.94075229037844,46.527162397352086,0.023178125,0.1143,0.02313607483961735,2.65625,24.0,4.082044333113005,0.13070137546533045,0.2500751375827857,0.06123047225896684,420.22313220952947,1056.8820728460494,130.76107647479233,9.291102492110774,13.351768777756622,4.540220890179165,0.7580836250687051,2.4437336135763656,0.6055113930128907,0.7539826773276654,2.442974328576658,0.6086270589172912,9.833145141601562,42.07763671875,9.277595207608691,0.50723748903848,2.515536100125951,0.6490345309006075,6.748978705883079,19.38586657649829,5.686648796937807,0.06900624999999999,0.1098,0.01783800257701237,65.78125,111.0,16.112367871839943,0.061566873854057194,0.15628180730517702,0.030692942278397976,768.2533080972513,1670.960445390119,174.63495064914977,0.21318226668156237,0.2724850770970739,0.042771737161841,1.6469108904674274,2.9183216647557173,0.6574514576156317,1.3161190953219006,2.626835960673689,0.6798797202149841,11.908721923828125,29.60205078125,7.00565084709904,3.444590464120974,6.118891066873001,1.2304089018092708,17.115256520766618,62.13677997383003,13.021849139302914,0.019062500000000003,0.0813,0.02092239753828418,46.46875,629.0,151.9516749609477,0.13850036383436093,0.30162142627956945,0.059069905419807674,453.95189036135304,1421.7791238841862,250.15869518570446,9.13420552175102,13.351768777756622,5.095609364436963,-0.02391630684340129,0.9684516232497631,-0.01006679148373646,0.9958805688051716,-0.05632769919603309,0.906974995428684,-0.02650129438898441,0.9648515859173791,-0.009366199021664912,0.9961660669503277,-0.05489732322410712,0.909801374537032,-0.8762359619140625,0.9108895526093865,-11.9384765625,0.7162750217410279,-2.04639212342681,0.7794264485124377,-0.18808986779742143,0.6291877621601815,-0.4417869478531049,0.8243766214862265,-0.09016518579095945,0.8610779822039312,-1.0528606312663502,0.843997043405609,-3.753771969032247,0.8063655315574413,-1.2808853224519092,0.7747556831861313,-0.003512499999999988,0.9490987997594597,0.016100000000000017,1.146630226351273,0.00023901905094117146,1.0133993722957424,-4.125,0.9372921615059413,-20.0,0.819819819812434,-2.2636103124954943,0.8595110084774576,0.00037892438272486145,1.006154663260448,0.02714241516584695,1.1736760948711638,0.0025691222590019207,1.0837039718119863,1.6604432813427366,1.002161322656004,104.48451536891162,1.0625296162192845,18.028545962938665,1.1032356117422089,0.013876686700648733,1.0650930579337716,0.030964213306485633,1.1136363595494005,0.004896056588991934,1.114469408993062,-0.23797687426930825,0.8555010617136264,0.26176281078813224,1.0896963528248853,0.1131932474551628,1.1721697396390438,-0.14277354456151858,0.8915192812257481,-0.14403226364219002,0.9451689154771508,-0.01603659096569976,0.9764126043691355,-1.3904571533203125,0.8832404381345582,-2.03857421875,0.9311340205871016,-0.6126941402124713,0.9125428665377002,0.4025657551307109,1.1168689741805264,7.971503932416857,2.3027693814114336,0.9116181161989954,1.7409066312163282,7.40006987523515,1.4323668689875602,212.80397231654842,4.4247666583583785,33.50531325804917,3.5730073276113665,0.004115624999999998,1.2159015755592615,0.033,1.4059040417477977,0.002213677301333171,1.1058041360450404,-43.8125,0.05716207128323525,-605.0,0.03815580286162455,-147.8696306278347,0.026864095668147427,-0.0077989883690304795,0.9436897557753176,-0.05154628869678374,0.8291026928633751,0.0021605668391591684,1.0365764222445877,-33.72875815182357,0.9256997076806958,-364.89705103813685,0.743351801338867,-119.39761871091213,0.5227124980692739,0.15689697035975314,1.0171768599873259,0.0,0.9999999999251036,-0.5553884742577981,0.8910064654828241,Side II
Train3.csv,17.802358370342162,0.4507153741808731,0.9045373172658663,0.190840166687259,0.4432457614504337,0.9038627078507789,0.1947530148470989,5.1219940185546875,18.49365234375,3.543434960099568,0.10758200673337129,2.0422979686846587,0.49001894399521106,4.325851050678095,31.827701991999632,7.588707080232023,0.09628437499999999,0.1253,0.024735034735358163,222.1875,663.0,241.14316773184763,0.05330595300286377,0.2932908403869653,0.05837332916038495,811.8214617843323,1695.0312213154502,175.6830622811996,0.22549881394846177,0.9369662300180085,0.18197812289195514,1.44318853393322,2.982812025310944,0.5855106702781843,1.1963409529959057,2.452975933439062,0.5184736596486855,9.180068969726562,18.59130859375,3.621391890543753,3.297011927004413,8.67457530598452,2.066603118336385,17.105520193869875,89.48693653114543,18.66660339504598,0.018425,0.0767,0.01659212915812796,1.3125,7.0,1.0734727523323542,0.1568059066209772,0.4164471553993161,0.07748084171563838,443.50084167250907,1055.5782578535282,177.7420390758709,16.212862087275894,17.802358370342162,3.828013965036247,0.46724919529302283,1.0701833424290534,0.1925559099565028,0.46407410198888016,1.0700490733388492,0.19340787890568517,5.47332763671875,16.7724609375,3.3995154058028723,0.08983556859732031,1.5363643309103956,0.3334073787223765,3.79665284400094,24.350627325111578,5.659005850965224,0.096359375,0.132,0.01613325097769743,210.75,663.0,233.85104767778998,0.060924042735695766,0.4075808509987403,0.06925837849038322,785.0149428076143,1049.952274115079,86.49398799213269,0.20524498283014814,0.3633134361294319,0.11871078520549537,1.6177419476613566,2.8324956210658945,0.5503173479726683,1.363135893857517,2.1145763065487206,0.5235225152948513,9.865951538085938,14.70947265625,3.2601069482173406,3.156114971004107,7.463622706234375,1.4511901933872267,13.765300757674815,61.63185618198585,10.624061581827252,0.018693750000000002,0.0907,0.01945746864156538,1.28125,4.0,0.6724198372296879,0.14765664833617842,0.4212723809702458,0.06768766710525896,418.1390787156032,1136.6325064665996,160.57067242136725,15.901585731842086,17.802358370342162,4.032813905968314,-0.016533821112149738,0.9646145520563271,-0.16564602516318716,0.8452171516401773,-0.0017157432692437857,0.9910896307429827,-0.020828340538446455,0.9551185006784454,-0.1661863654880703,0.8446927617868817,0.001345135941413722,1.006954912809497,-0.3513336181640625,0.9358098688003088,1.72119140625,1.1026200872705045,0.14391955429669556,1.042335314324122,0.01774643813605098,1.1975435477906775,0.5059336377742631,1.3293057683428244,0.15661156527283454,1.4697303473103764,0.5291982066771546,1.1393854606364526,7.477074666888054,1.3070588106726213,1.929701229266799,1.3409965069388758,-7.500000000000562e-05,0.9992216533241145,-0.0067000000000000115,0.9492424170511937,0.008601783757660731,1.5331710413716848,11.4375,1.0542704626284496,0.0,0.9999999999984918,7.292120054057648,1.031182755542211,-0.007618089732831998,0.8749575657538222,-0.11429001061177502,0.7195893500607132,-0.010885049329998266,0.8428341752999043,26.806518976718053,1.0341477817986624,645.0789472003712,1.6143888280469152,89.18907428906691,2.0311592326526577,0.020253831118313637,1.0986812429729091,0.5736527938885766,2.5789473613226432,0.06326733768645977,1.532953564783408,-0.1745534137281366,0.8921005820040857,0.15031640424504955,1.053068538596863,0.03519332230551597,1.0639509573361894,-0.1667949408616114,0.8776388014644381,0.3383996268903413,1.1600318818868371,-0.005048855646165751,0.990355989496119,-0.685882568359375,0.930479835964923,3.8818359375,1.2639004148518351,0.3612849423264124,1.1108199660177243,0.14089695600030616,1.044642529264654,1.2109525997501454,1.1622472954824454,0.6154129249491582,1.4240746156702222,3.34021943619506,1.2426550275765005,27.85508034915958,1.4519591340143554,8.042541813218726,1.7570119722591502,-0.0002687500000000016,0.985623484553742,-0.013999999999999999,0.8456449741384237,-0.00286533948343742,0.85273827808954,0.03125,1.0243902431029148,3.0,1.7499999995625,0.4010529151026663,1.5964323050886446,0.009149258284798789,1.061963056360355,-0.004825225570929681,0.9885460647850622,0.009793174610379415,1.1446817992776817,25.361762956905864,1.0606538930390073,-81.05424861307142,0.9286891337764306,17.171366654503657,1.1069396197603,0.31127635543380805,1.0195751769454613,0.0,0.9999999999438277,-0.20479994093206688,0.9492166148360597,Normal
Train4.csv,12.75835683207855,0.3838545943981956,0.8093109267512116,0.16328733184431288,0.37475178265188097,0.8088789030731642,0.16861785388737197,4.468536376953125,11.62109375,2.56396504698015,0.26210582728345544,1.4760462375992291,0.42725884887025245,6.439806711178456,40.21152919708413,8.31848280641958,0.06459375,0.0994,0.01761751503298635,77.375,473.0,73.12264953487394,0.08010833843632104,0.23031343286124803,0.043762606490605115,812.2746376754612,1647.6517659404444,173.1847926441539,0.20381029536501322,0.2773555833060554,0.055017668377987335,1.3430514604675532,3.0488185870200404,0.6439409499982077,1.1116724172948913,2.5211938087267827,0.5707076154458743,8.620071411132812,18.7255859375,3.4277939714850656,3.7325383868780855,9.547457598675555,1.7258887766432822,21.85227799535055,130.589385341071,25.688006697758254,0.01949375,0.0986,0.021524766803324488,4.28125,91.0,15.626968625984375,0.14154377296334902,0.30709961153367016,0.053839443856751656,456.239618031404,938.3559008447971,161.9935395753685,10.83949178610007,12.75835683207855,3.7897298284845315,0.4728718442769444,1.191041815630241,0.2498480909922114,0.46844971347187475,1.190265113175127,0.25284896226868586,5.8780670166015625,25.0732421875,5.297872643824354,0.37571224740838327,2.959355971964214,0.608166488100125,6.654765898498673,47.26581549931702,10.045523863134182,0.066753125,0.0938,0.0140288315705327,79.375,471.0,72.16030331837582,0.0675226557065987,0.1365447815149454,0.02863786413630202,777.6191878857144,1086.9918638999097,111.63350149433158,0.19513089259804203,0.2657991006683031,0.04890724590525271,1.4537966569258653,2.549632954594369,0.5674899384323058,1.2067278960976573,2.1932840444739012,0.5846720593738306,9.127426147460938,17.1142578125,4.025848363543031,3.2159580769108818,4.8466481875779674,1.3920231933679754,14.18457472356378,33.719527971441394,8.106213402474916,0.017121875,0.0968,0.01942520486338239,1.5,4.0,0.82915619758885,0.14348092396654763,0.331461669716113,0.06440135475136113,456.46538647814725,1056.3255576411404,181.5903962837308,10.399389813647359,12.75835683207855,3.5634369590691812,-0.08901724987874882,0.8117518482695569,-0.3817308888790293,0.6794983311677144,-0.08656075914789851,0.6535464431299444,-0.09369793081999378,0.7999829460337533,-0.3813862101019627,0.6795787706789427,-0.0842311083813139,0.6668718420181653,-1.4095306396484375,0.7602050748268653,-13.4521484375,0.4634858811889149,-2.7339075968442037,0.4839612461211128,-0.11360642012492783,0.6976238554739836,-1.4833097343649848,0.49877279079770853,-0.18090763922987252,0.7025359938895138,-0.21495918732021746,0.9676984597855784,-7.054286302232889,0.8507528913113628,-1.7270410567146026,0.8280785471148293,-0.002159374999999991,0.9676513126890868,0.005600000000000008,1.0597014812398564,0.0035886834624536505,1.2558076336295874,-2.0,0.9748031495940181,2.0,1.0042462844989295,0.9623462164981191,1.013336227416324,0.012585682729722339,1.1863919807600283,0.09376865134630263,1.686724520843843,0.015124742354303094,1.5281378790743247,34.655449789746854,1.0445660939552273,560.6599020405347,1.5157903390624132,61.55129114982232,1.55136934992043,0.008679402766971184,1.0444798955559043,0.01155648263775233,1.0434782569437495,0.0061104224727346265,1.1249389785643067,-0.11074519645831216,0.9238234612422946,0.4991856324256716,1.1957872525652626,0.07645101156590195,1.134717825380976,-0.09505547880276599,0.9212287376206456,0.32790976425288143,1.1495062912300673,-0.01396444392795626,0.9761157649314941,-0.507354736328125,0.944414259937488,1.611328125,1.094151212489563,-0.5980543920579655,0.8514463688386211,0.5165803099672037,1.1606302994169562,4.7008094110975875,1.9699093532672587,0.3338655832753068,1.2398419678825054,7.667703271786772,1.5405663137371628,96.8698573696296,3.8728117857343762,17.58179329528334,3.1689280085750635,0.002371874999999999,1.138528862141041,0.001799999999999996,1.018595030799638,0.002099561939942096,1.1080843598110786,2.78125,2.8541666647638886,87.0,22.7499999943125,14.797812428395526,18.84683326565017,-0.0019371510031986061,0.9864988882414143,-0.02436205818244286,0.9265011271746462,-0.010561910894609478,0.8359986094797973,-0.22576844674324548,0.999505398537478,-117.96965679634332,0.8883207398099244,-19.59685670836231,0.8920820863310703,0.44010197245271065,1.042319980238921,0.0,0.99999999992162,0.22629286941535032,1.063504103187771,Normal
